account_currency,account_id,account_name,ad_id,ad_name,adset_id,adset_name,campaign_id,campaign_name,clicks,ctr,date_start,date_stop,impressions,spend,unique_clicks
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382506880310,Offer 4 - AMER retargeting,23844382506860310,Offer 4 - AMER retargeting,23844382506840310,Offer 4 - Watch Replay - AMER,696,5.988642,2020-03-25,2020-03-25,11622,20.77,636
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382506880310,Offer 4 - AMER retargeting,23844382506860310,Offer 4 - AMER retargeting,23844382506840310,Offer 4 - Watch Replay - AMER,530,6.154918,2020-03-26,2020-03-26,8611,15.26,470
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382506880310,Offer 4 - AMER retargeting,23844382506860310,Offer 4 - AMER retargeting,23844382506840310,Offer 4 - Watch Replay - AMER,298,6.028727,2020-03-27,2020-03-27,4943,9.14,282
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284270950310,Offer 2 - video EMEA Lookalike - Mark your Calendar,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,1753,1.71787,2020-02-27,2020-02-27,102045,186.66,1591
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284270950310,Offer 2 - video EMEA Lookalike - Mark your Calendar,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,2381,1.983092,2020-02-28,2020-02-28,120065,241.94,2184
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284270950310,Offer 2 - video EMEA Lookalike - Mark your Calendar,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,859,1.869708,2020-02-29,2020-02-29,45943,94.66,782
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284270950310,Offer 2 - video EMEA Lookalike - Mark your Calendar,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,808,1.504095,2020-03-01,2020-03-01,53720,94.7,740
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284270950310,Offer 2 - video EMEA Lookalike - Mark your Calendar,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,651,1.549484,2020-03-02,2020-03-02,42014,76.38,604
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284270950310,Offer 2 - video EMEA Lookalike - Mark your Calendar,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,997,1.606484,2020-03-03,2020-03-03,62061,116.62,908
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284270950310,Offer 2 - video EMEA Lookalike - Mark your Calendar,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,937,1.643744,2020-03-04,2020-03-04,57004,115.11,858
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284270950310,Offer 2 - video EMEA Lookalike - Mark your Calendar,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,1511,1.999074,2020-03-05,2020-03-05,75585,169.24,1387
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284270950310,Offer 2 - video EMEA Lookalike - Mark your Calendar,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,1538,3.058445,2020-03-06,2020-03-06,50287,156.99,1410
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149690310,Offer 2 - video EMEA retargeting,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,127,2.038523,2020-02-26,2020-02-26,6230,49.66,112
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149690310,Offer 2 - video EMEA retargeting,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,0,0,2020-02-27,2020-02-27,243,0.78,0
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149690310,Offer 2 - video EMEA retargeting,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,0,0,2020-02-28,2020-02-28,47,0.15,0
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149690310,Offer 2 - video EMEA retargeting,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,0,0,2020-02-29,2020-02-29,16,0.1,0
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149690310,Offer 2 - video EMEA retargeting,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,1,2.857143,2020-03-01,2020-03-01,35,0.1,1
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149690310,Offer 2 - video EMEA retargeting,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,0,0,2020-03-02,2020-03-02,18,0.02,0
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149690310,Offer 2 - video EMEA retargeting,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,1,1.960784,2020-03-03,2020-03-03,51,0.11,1
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149690310,Offer 2 - video EMEA retargeting,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,0,0,2020-03-04,2020-03-04,45,0.11,0
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149690310,Offer 2 - video EMEA retargeting,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,2,5.882353,2020-03-05,2020-03-05,34,0.12,1
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149690310,Offer 2 - video EMEA retargeting,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,0,0,2020-03-06,2020-03-06,6,0,0
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284257720310,Offer 2 - video AMER Lookalike - Mark Your Calendar,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,13,1.688312,2020-02-26,2020-02-26,770,0.85,12
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284257720310,Offer 2 - video AMER Lookalike - Mark Your Calendar,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,295,3.13097,2020-02-27,2020-02-27,9422,19.27,259
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284257720310,Offer 2 - video AMER Lookalike - Mark Your Calendar,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,444,3.224635,2020-02-28,2020-02-28,13769,29.52,410
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284257720310,Offer 2 - video AMER Lookalike - Mark Your Calendar,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,671,2.900994,2020-02-29,2020-02-29,23130,43.31,612
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284257720310,Offer 2 - video AMER Lookalike - Mark Your Calendar,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,682,2.445409,2020-03-01,2020-03-01,27889,39.6,626
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284257720310,Offer 2 - video AMER Lookalike - Mark Your Calendar,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,381,2.473062,2020-03-02,2020-03-02,15406,21.29,345
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284257720310,Offer 2 - video AMER Lookalike - Mark Your Calendar,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,417,2.300182,2020-03-03,2020-03-03,18129,28.7,378
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284257720310,Offer 2 - video AMER Lookalike - Mark Your Calendar,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,546,2.723056,2020-03-04,2020-03-04,20051,35.97,505
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284257720310,Offer 2 - video AMER Lookalike - Mark Your Calendar,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,819,2.725911,2020-03-05,2020-03-05,30045,64.04,747
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284257720310,Offer 2 - video AMER Lookalike - Mark Your Calendar,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,623,3.444463,2020-03-06,2020-03-06,18087,45.69,575
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149670310,Offer 2 - video AMER retargeting,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,43,3.822222,2020-02-25,2020-02-25,1125,8.77,41
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149670310,Offer 2 - video AMER retargeting,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,74,3.615046,2020-02-26,2020-02-26,2047,7.99,66
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149670310,Offer 2 - video AMER retargeting,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,12,3.370787,2020-02-27,2020-02-27,356,0.53,12
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149670310,Offer 2 - video AMER retargeting,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,1,0.497512,2020-02-28,2020-02-28,201,0.26,1
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149670310,Offer 2 - video AMER retargeting,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,6,2.666667,2020-02-29,2020-02-29,225,0.35,6
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149670310,Offer 2 - video AMER retargeting,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,2,1.265823,2020-03-01,2020-03-01,158,0.17,2
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149670310,Offer 2 - video AMER retargeting,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,1,3.846154,2020-03-02,2020-03-02,26,0.04,1
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149670310,Offer 2 - video AMER retargeting,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,0,0,2020-03-03,2020-03-03,16,0.03,0
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149670310,Offer 2 - video AMER retargeting,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,1,1.449275,2020-03-04,2020-03-04,69,0.21,1
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149670310,Offer 2 - video AMER retargeting,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,4,3.418803,2020-03-05,2020-03-05,117,0.27,4
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844279149670310,Offer 2 - video AMER retargeting,23844279149720310,Offer 2 video - AMER retargeting,23844279149680310,Offer 2 - Reminder - AMER,4,4.878049,2020-03-06,2020-03-06,82,0.28,3
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284147880310,Offer 2 - video EMEA retargeting - Save the Date,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,28,2.860061,2020-02-27,2020-02-27,979,4.7,25
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284147880310,Offer 2 - video EMEA retargeting - Save the Date,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,8,3.187251,2020-02-28,2020-02-28,251,1.22,5
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284147880310,Offer 2 - video EMEA retargeting - Save the Date,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,7,2.651515,2020-02-29,2020-02-29,264,1.33,5
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284147880310,Offer 2 - video EMEA retargeting - Save the Date,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,5,2.793296,2020-03-01,2020-03-01,179,0.49,5
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284147880310,Offer 2 - video EMEA retargeting - Save the Date,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,1,1.5625,2020-03-02,2020-03-02,64,0.15,1
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284147880310,Offer 2 - video EMEA retargeting - Save the Date,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,0,0,2020-03-03,2020-03-03,37,0.17,0
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284147880310,Offer 2 - video EMEA retargeting - Save the Date,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,0,0,2020-03-04,2020-03-04,31,0.12,0
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284147880310,Offer 2 - video EMEA retargeting - Save the Date,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,0,0,2020-03-05,2020-03-05,40,0.11,0
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284147880310,Offer 2 - video EMEA retargeting - Save the Date,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,1,2.631579,2020-03-06,2020-03-06,38,0.11,1
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284147880310,Offer 2 - video EMEA retargeting - Save the Date,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,0,0,2020-03-07,2020-03-07,38,0.09,0
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284147880310,Offer 2 - video EMEA retargeting - Save the Date,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,0,0,2020-03-08,2020-03-08,28,0.05,0
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284147880310,Offer 2 - video EMEA retargeting - Save the Date,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,0,0,2020-03-09,2020-03-09,37,0.05,0
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284262090310,Offer 2 - video EMEA retargeting - Mark Your Calendar,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,104,8.754209,2020-02-27,2020-02-27,1188,5.76,82
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284262090310,Offer 2 - video EMEA retargeting - Mark Your Calendar,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,119,5.537459,2020-02-28,2020-02-28,2149,9.63,93
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284262090310,Offer 2 - video EMEA retargeting - Mark Your Calendar,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,110,4.486134,2020-02-29,2020-02-29,2452,12.39,94
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284262090310,Offer 2 - video EMEA retargeting - Mark Your Calendar,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,62,3.457892,2020-03-01,2020-03-01,1793,6.94,55
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284262090310,Offer 2 - video EMEA retargeting - Mark Your Calendar,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,52,4.136834,2020-03-02,2020-03-02,1257,4.08,43
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284262090310,Offer 2 - video EMEA retargeting - Mark Your Calendar,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,34,2.437276,2020-03-03,2020-03-03,1395,4.79,32
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284262090310,Offer 2 - video EMEA retargeting - Mark Your Calendar,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,28,2.777778,2020-03-04,2020-03-04,1008,3.66,26
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284262090310,Offer 2 - video EMEA retargeting - Mark Your Calendar,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,44,4.317959,2020-03-05,2020-03-05,1019,4.16,35
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284262090310,Offer 2 - video EMEA retargeting - Mark Your Calendar,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,11,2.972973,2020-03-06,2020-03-06,370,1.04,10
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284262090310,Offer 2 - video EMEA retargeting - Mark Your Calendar,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,8,3.773585,2020-03-07,2020-03-07,212,0.49,7
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284262090310,Offer 2 - video EMEA retargeting - Mark Your Calendar,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,1,1.176471,2020-03-08,2020-03-08,85,0.16,1
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284262090310,Offer 2 - video EMEA retargeting - Mark Your Calendar,23844279149750310,Offer 2 video - EMEA retargeting,23844279149660310,Offer 2 - Reminder - EMEA,3,2.238806,2020-03-09,2020-03-09,134,0.31,3
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284149480310,Offer 2 - video EMEA Lookalike - Save the Date,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,27,1.739691,2020-02-26,2020-02-26,1552,2.82,26
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284149480310,Offer 2 - video EMEA Lookalike - Save the Date,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,1470,1.538606,2020-02-27,2020-02-27,95541,191.73,1360
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284149480310,Offer 2 - video EMEA Lookalike - Save the Date,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,2135,2.421404,2020-02-28,2020-02-28,88172,240.42,1983
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284149480310,Offer 2 - video EMEA Lookalike - Save the Date,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,2538,2.164827,2020-02-29,2020-02-29,117238,301.02,2366
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284149480310,Offer 2 - video EMEA Lookalike - Save the Date,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,2660,2.133171,2020-03-01,2020-03-01,124697,277.16,2497
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284149480310,Offer 2 - video EMEA Lookalike - Save the Date,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,2535,2.61413,2020-03-02,2020-03-02,96973,253.01,2319
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284149480310,Offer 2 - video EMEA Lookalike - Save the Date,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,2069,2.528722,2020-03-03,2020-03-03,81820,230,1927
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284149480310,Offer 2 - video EMEA Lookalike - Save the Date,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,2471,2.525449,2020-03-04,2020-03-04,97844,288.62,2303
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284149480310,Offer 2 - video EMEA Lookalike - Save the Date,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,2587,2.793948,2020-03-05,2020-03-05,92593,292.66,2405
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284149480310,Offer 2 - video EMEA Lookalike - Save the Date,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,1558,3.416292,2020-03-06,2020-03-06,45605,136.57,1477
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284149480310,Offer 2 - video EMEA Lookalike - Save the Date,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,3583,2.565994,2020-03-07,2020-03-07,139634,366.28,3387
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284149480310,Offer 2 - video EMEA Lookalike - Save the Date,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,2855,2.200623,2020-03-08,2020-03-08,129736,290.05,2704
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284149480310,Offer 2 - video EMEA Lookalike - Save the Date,23844279149730310,Offer 2 video - EMEA Lookalike,23844279149660310,Offer 2 - Reminder - EMEA,2826,2.303423,2020-03-09,2020-03-09,122687,300.11,2681
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284144940310,Offer 2 - video AMER Lookalike - Save the Date,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,589,3.817981,2020-02-26,2020-02-26,15427,31.12,538
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284144940310,Offer 2 - video AMER Lookalike - Save the Date,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,3242,6.163498,2020-02-27,2020-02-27,52600,159.13,2878
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284144940310,Offer 2 - video AMER Lookalike - Save the Date,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,7576,6.141225,2020-02-28,2020-02-28,123363,397.32,6738
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284144940310,Offer 2 - video AMER Lookalike - Save the Date,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,6304,6.098894,2020-02-29,2020-02-29,103363,328.54,5664
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284144940310,Offer 2 - video AMER Lookalike - Save the Date,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,8041,5.582051,2020-03-01,2020-03-01,144051,358.86,7192
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284144940310,Offer 2 - video AMER Lookalike - Save the Date,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,7513,5.525768,2020-03-02,2020-03-02,135963,362.58,6684
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284144940310,Offer 2 - video AMER Lookalike - Save the Date,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,6755,6.00845,2020-03-03,2020-03-03,112425,332.07,6006
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284144940310,Offer 2 - video AMER Lookalike - Save the Date,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,7231,5.560169,2020-03-04,2020-03-04,130050,383.91,6422
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284144940310,Offer 2 - video AMER Lookalike - Save the Date,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,6923,5.23803,2020-03-05,2020-03-05,132168,413.1,6224
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284144940310,Offer 2 - video AMER Lookalike - Save the Date,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,3552,5.599697,2020-03-06,2020-03-06,63432,187.18,3271
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284144940310,Offer 2 - video AMER Lookalike - Save the Date,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,6727,4.602711,2020-03-07,2020-03-07,146153,382.86,6192
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284144940310,Offer 2 - video AMER Lookalike - Save the Date,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,4653,4.115514,2020-03-08,2020-03-08,113060,250.7,4288
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844284144940310,Offer 2 - video AMER Lookalike - Save the Date,23844279149700310,Offer 2 video - AMER Lookalike,23844279149680310,Offer 2 - Reminder - AMER,5094,3.947032,2020-03-09,2020-03-09,129059,303.73,4647
